Date,Currency,Optimal Risk Weight,Std Dev,Expected Return,Optimal DV01,Portfolio Volatility,1-Day Change,T-Costs,1D Gross Return,1D Net Return,Cumulative Gross Return,Cumulative Net Return,DV01 Portfolio Volatility
2013-01-01,CLP,-7163.11,76,-1.11,-93.81,15000.0,-7163.11,187.62,0.0,-187.62,0.0,-187.62,16108.0
2013-01-01,CNY,-6134.66,68,-1.73,-90.47,15000.0,-6134.66,90.47,0.0,-90.47,0.0,-90.47,16108.0
2013-01-01,COP,5822.99,76,1.52,77.04,15000.0,5822.99,231.13,-0.0,-231.13,0.0,-231.13,16108.0
2013-01-01,CZK,5689.55,39,1.71,146.01,15000.0,5689.55,219.01,0.0,-219.01,0.0,-219.01,16108.0
2013-01-01,HUF,2967.69,104,1.93,28.43,15000.0,2967.69,85.28,0.0,-85.28,0.0,-85.28,16108.0
2013-01-01,INR,4034.84,56,0.85,71.49,15000.0,4034.84,142.98,0.0,-142.98,0.0,-142.98,16108.0
2013-01-01,ILS,5160.99,54,1.75,95.43,15000.0,5160.99,190.86,0.0,-190.86,0.0,-190.86,16108.0
2013-01-01,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16108.0
2013-01-01,MXN,-4435.63,46,-0.83,-96.53,15000.0,-4435.63,96.53,-0.0,-96.53,0.0,-96.53,16108.0
2013-01-01,PLN,5552.88,67,2.51,83.33,15000.0,5552.88,124.99,-0.0,-124.99,0.0,-124.99,16108.0
2013-01-01,ZAR,2816.47,66,0.98,42.6,15000.0,2816.47,63.9,0.0,-63.9,0.0,-63.9,16108.0
2013-01-02,CLP,-7163.11,76,-1.14,-94.17,15000.0,0.0,0.0,413.36,413.36,413.36,225.74,16102.0
2013-01-02,CNY,-6134.66,67,-1.75,-90.9,15000.0,0.0,0.0,591.27,591.27,591.27,500.81,16102.0
2013-01-02,COP,5822.99,75,1.54,77.34,15000.0,0.0,0.0,178.03,178.03,178.03,-53.1,16102.0
2013-01-02,CZK,5689.55,39,1.69,146.49,15000.0,0.0,0.0,-533.36,-533.36,-533.36,-752.37,16102.0
2013-01-02,HUF,2967.69,104,1.93,28.52,15000.0,0.0,0.0,167.19,167.19,167.19,81.91,16102.0
2013-01-02,INR,4034.84,56,0.87,71.74,15000.0,0.0,0.0,-14.08,-14.08,-14.08,-157.06,16102.0
2013-01-02,ILS,5160.99,54,1.73,95.63,15000.0,0.0,0.0,-489.96,-489.96,-489.96,-680.83,16102.0
2013-01-02,KRW,0.0,57,0.8,0.0,15000.0,0.0,0.0,-0.0,-0.0,0.0,0.0,16102.0
2013-01-02,MXN,-4435.63,46,-0.82,-97.03,15000.0,0.0,0.0,-108.14,-108.14,-108.14,-204.67,16102.0
2013-01-02,PLN,5552.88,67,2.46,82.81,15000.0,0.0,0.0,-605.89,-605.89,-605.89,-730.88,16102.0
2013-01-02,ZAR,2816.47,66,0.98,42.84,15000.0,0.0,0.0,15.5,15.5,15.5,-48.41,16102.0
2013-01-03,CLP,-7163.11,76,-1.16,-94.65,15000.0,0.0,0.0,46.47,46.47,459.83,272.21,16063.0
2013-01-03,CNY,-6134.66,67,-1.77,-91.29,15000.0,0.0,0.0,15.98,15.98,607.26,516.79,16063.0
2013-01-03,COP,5822.99,75,1.56,77.71,15000.0,0.0,0.0,257.42,257.42,435.45,204.32,16063.0
2013-01-03,CZK,5689.55,39,1.67,146.88,15000.0,0.0,0.0,-137.2,-137.2,-670.56,-889.57,16063.0
2013-01-03,HUF,2967.69,103,1.93,28.68,15000.0,0.0,0.0,50.69,50.69,217.88,132.6,16063.0
2013-01-03,INR,4034.84,56,0.9,72.0,15000.0,0.0,0.0,-22.59,-22.59,-36.68,-179.66,16063.0
2013-01-03,ILS,5160.99,54,1.71,95.42,15000.0,0.0,0.0,-146.5,-146.5,-636.46,-827.33,16063.0
2013-01-03,KRW,0.0,57,0.82,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,16063.0
2013-01-03,MXN,-4435.63,45,-0.84,-97.55,15000.0,0.0,0.0,271.08,271.08,162.94,66.41,16063.0
2013-01-03,PLN,5552.88,68,2.4,81.2,15000.0,0.0,0.0,-569.82,-569.82,-1175.7,-1300.69,16063.0
2013-01-03,ZAR,2816.47,65,0.97,43.02,15000.0,0.0,0.0,-147.01,-147.01,-131.51,-195.42,16063.0
2013-01-04,CLP,-7163.11,75,-1.18,-95.18,15000.0,0.0,0.0,-101.86,-101.86,357.97,170.35,15847.0
2013-01-04,CNY,-6134.66,67,-1.81,-91.24,15000.0,0.0,0.0,552.69,552.69,1159.95,1069.48,15847.0
2013-01-04,COP,5822.99,80,1.68,72.35,15000.0,0.0,0.0,2926.35,2926.35,3361.8,3130.67,15847.0
2013-01-04,CZK,5689.55,39,1.65,146.92,15000.0,0.0,0.0,-177.21,-177.21,-847.77,-1066.78,15847.0
